Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-02 00:00:00+08:00,79.5999984741211,80.4000015258789,79.19999694824219,79.80000305175781,3278833,0.0,0.0,0.0
2025-04-07 00:00:00+08:00,63.849998474121094,63.849998474121094,63.849998474121094,63.849998474121094,5059137,0.0,0.0,0.0
2025-04-08 00:00:00+08:00,59.0,61.400001525878906,55.099998474121094,56.45000076293945,45917639,0.0,0.0,0.0
2025-04-09 00:00:00+08:00,55.79999923706055,56.849998474121094,49.630001068115234,50.349998474121094,35182533,0.0,0.0,0.0
2025-04-10 00:00:00+08:00,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,3658780,0.0,0.0,0.0
2025-04-11 00:00:00+08:00,57.0,63.5,56.79999923706055,63.5,20751788,0.0,0.0,0.0
2025-04-14 00:00:00+08:00,66.0,66.80000305175781,63.29999923706055,63.54999923706055,15970018,0.0,0.0,0.0
2025-04-15 00:00:00+08:00,64.30000305175781,65.75,63.75,65.6500015258789,6335662,0.0,0.0,0.0
2025-04-16 00:00:00+08:00,64.44999694824219,64.5,62.900001525878906,63.0,7613381,0.0,0.0,0.0
2025-04-17 00:00:00+08:00,62.5,63.150001525878906,61.349998474121094,62.599998474121094,7625152,0.0,0.0,0.0
2025-04-18 00:00:00+08:00,62.849998474121094,63.25,62.400001525878906,62.70000076293945,4611996,0.0,0.0,0.0
2025-04-21 00:00:00+08:00,62.25,62.45000076293945,60.75,60.79999923706055,6128724,0.0,0.0,0.0
2025-04-22 00:00:00+08:00,59.70000076293945,60.70000076293945,59.150001525878906,59.20000076293945,6048578,0.0,0.0,0.0
2025-04-23 00:00:00+08:00,62.29999923706055,64.3499984741211,62.29999923706055,64.0,8758416,0.0,0.0,0.0
2025-04-24 00:00:00+08:00,64.69999694824219,64.75,63.04999923706055,63.20000076293945,5615385,0.0,0.0,0.0
2025-04-25 00:00:00+08:00,66.80000305175781,66.94999694824219,65.9000015258789,65.9000015258789,8220149,0.0,0.0,0.0
2025-04-28 00:00:00+08:00,66.75,67.19999694824219,66.44999694824219,66.69999694824219,4828173,0.0,0.0,0.0
2025-04-29 00:00:00+08:00,66.8499984741211,68.1500015258789,66.5999984741211,68.0999984741211,5991154,0.0,0.0,0.0
2025-04-30 00:00:00+08:00,67.75,68.69999694824219,67.55000305175781,67.9000015258789,4543796,0.0,0.0,0.0
2025-05-02 00:00:00+08:00,70.30000305175781,71.5999984741211,70.05000305175781,71.5999984741211,8072674,0.0,0.0,0.0
2025-05-05 00:00:00+08:00,72.1500015258789,72.1500015258789,68.19999694824219,69.5999984741211,12801473,0.0,0.0,0.0
2025-05-06 00:00:00+08:00,68.69999694824219,70.0999984741211,68.25,69.25,6551221,0.0,0.0,0.0
2025-05-07 00:00:00+08:00,70.1500015258789,70.44999694824219,68.69999694824219,69.4000015258789,4443080,0.0,0.0,0.0
2025-05-08 00:00:00+08:00,70.44999694824219,71.55000305175781,70.19999694824219,70.94999694824219,4382842,0.0,0.0,0.0
2025-05-09 00:00:00+08:00,71.55000305175781,72.6500015258789,70.94999694824219,72.6500015258789,6813388,0.0,0.0,0.0
2025-05-12 00:00:00+08:00,73.69999694824219,74.55000305175781,73.6500015258789,74.19999694824219,4903677,0.0,0.0,0.0
2025-05-13 00:00:00+08:00,77.0,77.19999694824219,75.6500015258789,75.9000015258789,7462920,0.0,0.0,0.0
2025-05-14 00:00:00+08:00,78.1500015258789,79.1500015258789,77.75,79.0999984741211,6734490,0.0,0.0,0.0
2025-05-15 00:00:00+08:00,78.9000015258789,79.30000305175781,78.3499984741211,78.69999694824219,4093321,0.0,0.0,0.0
2025-05-16 00:00:00+08:00,78.5999984741211,79.8499984741211,78.4000015258789,79.55000305175781,4529833,0.0,0.0,0.0
2025-05-19 00:00:00+08:00,78.5999984741211,78.94999694824219,77.0999984741211,77.1500015258789,5484127,0.0,0.0,0.0
2025-05-20 00:00:00+08:00,78.55000305175781,78.6500015258789,77.19999694824219,77.44999694824219,5376620,0.0,0.0,0.0
2025-05-21 00:00:00+08:00,77.9000015258789,79.55000305175781,77.9000015258789,79.3499984741211,5939090,0.0,0.0,0.0
2025-05-22 00:00:00+08:00,78.0,78.05000305175781,77.05000305175781,77.69999694824219,5348013,0.0,0.0,0.0
2025-05-23 00:00:00+08:00,78.3499984741211,78.44999694824219,76.80000305175781,77.3499984741211,3607900,0.0,0.0,0.0
2025-05-26 00:00:00+08:00,77.25,77.6500015258789,76.9000015258789,76.94999694824219,6212380,0.0,0.0,0.0
2025-05-27 00:00:00+08:00,76.9000015258789,76.94999694824219,75.19999694824219,75.6500015258789,4761822,0.0,0.0,0.0
2025-05-28 00:00:00+08:00,77.44999694824219,77.8499984741211,75.30000305175781,75.8499984741211,4848696,0.0,0.0,0.0
2025-05-29 00:00:00+08:00,78.0,78.0,76.19999694824219,76.4000015258789,5237560,0.0,0.0,0.0
2025-06-02 00:00:00+08:00,74.25,74.55000305175781,72.75,73.05000305175781,7783041,0.0,0.0,0.0
2025-06-03 00:00:00+08:00,74.69999694824219,75.5999984741211,73.8499984741211,73.94999694824219,6035769,0.0,0.0,0.0
2025-06-04 00:00:00+08:00,76.1500015258789,77.80000305175781,75.9000015258789,77.80000305175781,7061919,0.0,0.0,0.0
2025-06-05 00:00:00+08:00,78.05000305175781,78.8499984741211,77.69999694824219,77.94999694824219,4300182,0.0,0.0,0.0
2025-06-06 00:00:00+08:00,77.8499984741211,78.5,77.69999694824219,78.30000305175781,3374138,0.0,0.0,0.0
2025-06-09 00:00:00+08:00,79.44999694824219,79.5,78.5999984741211,79.1500015258789,3903758,0.0,0.0,0.0
2025-06-10 00:00:00+08:00,80.25,82.94999694824219,80.25,82.25,7496405,0.0,0.0,0.0
2025-06-11 00:00:00+08:00,83.5,83.8499984741211,82.69999694824219,83.6500015258789,4572572,0.0,0.0,0.0
2025-06-12 00:00:00+08:00,83.05000305175781,83.5999984741211,82.8499984741211,83.1500015258789,4987367,0.0,0.0,0.0
2025-06-13 00:00:00+08:00,81.19999694824219,82.3499984741211,80.5999984741211,81.19999694824219,8880708,0.0,0.0,0.0
2025-06-16 00:00:00+08:00,80.8499984741211,81.69999694824219,80.3499984741211,81.69999694824219,4598221,0.0,0.0,0.0
2025-06-17 00:00:00+08:00,82.8499984741211,83.0999984741211,81.75,82.05000305175781,3772811,0.0,0.0,0.0
2025-06-18 00:00:00+08:00,81.9000015258789,83.5999984741211,81.8499984741211,83.25,4373355,0.0,0.0,0.0
2025-06-19 00:00:00+08:00,82.5999984741211,82.69999694824219,81.5,81.6500015258789,4153069,0.0,0.0,0.0
2025-06-20 00:00:00+08:00,81.5,82.0,79.94999694824219,81.19999694824219,8233641,0.0,0.0,0.0
2025-06-23 00:00:00+08:00,78.69999694824219,80.05000305175781,78.0999984741211,79.9000015258789,6829031,0.0,0.0,0.0
2025-06-24 00:00:00+08:00,82.5,83.44999694824219,82.4000015258789,83.3499984741211,7657005,0.0,0.0,0.0
2025-06-25 00:00:00+08:00,84.55000305175781,85.0,84.0,85.0,4823894,0.0,0.0,0.0
2025-06-26 00:00:00+08:00,85.1500015258789,85.8499984741211,84.4000015258789,84.55000305175781,5273309,0.0,0.0,0.0
2025-06-27 00:00:00+08:00,85.25,85.25,83.80000305175781,84.4000015258789,3488788,0.0,0.0,0.0
2025-06-30 00:00:00+08:00,85.0,85.19999694824219,84.44999694824219,84.9000015258789,6276406,0.0,0.0,0.0
2025-07-01 00:00:00+08:00,86.1500015258789,88.30000305175781,86.0999984741211,86.55000305175781,8113988,0.0,0.0,0.0
2025-07-02 00:00:00+08:00,85.75,86.9000015258789,85.4000015258789,86.69999694824219,3055665,0.0,0.0,0.0
2025-07-03 00:00:00+08:00,88.44999694824219,89.30000305175781,88.25,89.0999984741211,6358988,0.0,0.0,0.0
2025-07-04 00:00:00+08:00,89.3499984741211,89.5,87.1500015258789,87.30000305175781,5788848,0.0,0.0,0.0
2025-07-07 00:00:00+08:00,86.80000305175781,87.0,85.69999694824219,86.0999984741211,4620700,0.0,0.0,0.0
2025-07-08 00:00:00+08:00,85.75,86.0999984741211,84.8499984741211,85.55000305175781,4558915,0.0,0.0,0.0
2025-07-09 00:00:00+08:00,85.0999984741211,87.4000015258789,85.0999984741211,87.19999694824219,3551576,0.0,0.0,0.0
2025-07-10 00:00:00+08:00,87.05000305175781,88.69999694824219,86.94999694824219,88.30000305175781,4332460,0.0,0.0,0.0
2025-07-11 00:00:00+08:00,88.30000305175781,89.5,88.0,89.5,6638578,0.0,0.0,0.0
2025-07-14 00:00:00+08:00,88.94999694824219,88.94999694824219,87.75,87.8499984741211,4021361,0.0,0.0,0.0
2025-07-15 00:00:00+08:00,88.05000305175781,90.5,88.0,90.4000015258789,4645142,0.0,0.0,0.0
2025-07-16 00:00:00+08:00,90.6500015258789,92.6500015258789,90.6500015258789,91.9000015258789,7406544,0.0,0.0,0.0
2025-07-17 00:00:00+08:00,92.69999694824219,93.1500015258789,91.6500015258789,93.1500015258789,5668060,0.0,0.0,0.0
2025-07-18 00:00:00+08:00,95.5,95.6500015258789,94.55000305175781,95.0999984741211,6803746,0.0,0.0,0.0
2025-07-21 00:00:00+08:00,94.9000015258789,95.19999694824219,94.1500015258789,94.4000015258789,3598020,0.0,0.0,0.0
2025-07-22 00:00:00+08:00,94.80000305175781,96.0,92.6500015258789,92.69999694824219,7528066,0.0,0.0,0.0
2025-07-23 00:00:00+08:00,93.69999694824219,94.75,93.3499984741211,94.30000305175781,3270704,0.0,0.0,0.0
2025-07-24 00:00:00+08:00,95.05000305175781,95.4000015258789,94.5999984741211,95.25,3383898,0.0,0.0,0.0
2025-07-25 00:00:00+08:00,94.94999694824219,95.4000015258789,94.4000015258789,94.75,2437047,0.0,0.0,0.0
2025-07-28 00:00:00+08:00,95.69999694824219,96.4000015258789,94.8499984741211,95.69999694824219,5373455,0.0,0.0,0.0
2025-07-29 00:00:00+08:00,95.1500015258789,95.55000305175781,93.0,93.75,5116051,0.0,0.0,0.0
2025-07-30 00:00:00+08:00,95.25,96.05000305175781,94.4000015258789,95.55000305175781,5061652,0.0,0.0,0.0
2025-07-31 00:00:00+08:00,95.8499984741211,97.69999694824219,95.6500015258789,97.44999694824219,6319614,0.0,0.0,0.0
2025-08-01 00:00:00+08:00,94.0,96.30000305175781,93.94999694824219,95.69999694824219,6023007,0.0,0.0,0.0
2025-08-04 00:00:00+08:00,93.80000305175781,95.05000305175781,92.94999694824219,95.0,5903786,0.0,0.0,0.0
2025-08-05 00:00:00+08:00,96.80000305175781,97.3499984741211,96.1500015258789,97.19999694824219,4727961,0.0,0.0,0.0
2025-08-06 00:00:00+08:00,96.25,96.5999984741211,95.80000305175781,96.05000305175781,2946922,0.0,0.0,0.0
2025-08-07 00:00:00+08:00,99.19999694824219,101.1500015258789,99.19999694824219,100.6500015258789,11116600,0.0,0.0,0.0
2025-08-08 00:00:00+08:00,100.6500015258789,101.05000305175781,100.4000015258789,100.5,2228581,0.0,0.0,0.0
2025-08-11 00:00:00+08:00,99.9000015258789,102.6500015258789,99.5,102.0999984741211,4344551,0.0,0.0,0.0
2025-08-12 00:00:00+08:00,102.0,102.75,101.55000305175781,102.4000015258789,1968313,0.0,0.0,0.0
2025-08-13 00:00:00+08:00,103.25,104.25,102.1500015258789,103.5,4430661,0.0,0.0,0.0
2025-08-14 00:00:00+08:00,103.30000305175781,103.75,102.44999694824219,103.25,2190616,0.0,0.0,0.0
2025-08-15 00:00:00+08:00,103.1500015258789,104.0,102.3499984741211,103.4000015258789,2347096,0.0,0.0,0.0
2025-08-18 00:00:00+08:00,102.5999984741211,104.69999694824219,102.55000305175781,104.5999984741211,3304996,0.0,0.0,0.0
2025-08-19 00:00:00+08:00,104.44999694824219,104.5999984741211,103.4000015258789,103.5999984741211,2523637,0.0,0.0,0.0
2025-08-20 00:00:00+08:00,101.55000305175781,101.75,97.8499984741211,98.25,8451885,0.0,0.0,0.0
2025-08-21 00:00:00+08:00,99.05000305175781,100.44999694824219,98.8499984741211,99.9000015258789,3814298,0.0,0.0,0.0
2025-08-22 00:00:00+08:00,100.4000015258789,100.5,98.75,98.9000015258789,2495884,0.0,0.0,0.0
2025-08-25 00:00:00+08:00,102.25,103.55000305175781,101.55000305175781,103.19999694824219,4772112,0.0,0.0,0.0
2025-08-26 00:00:00+08:00,102.05000305175781,103.30000305175781,101.80000305175781,103.0,2022218,0.0,0.0,0.0
2025-08-27 00:00:00+08:00,104.1500015258789,105.05000305175781,103.8499984741211,105.0,4147714,0.0,0.0,0.0
2025-08-28 00:00:00+08:00,104.0,104.5,102.5999984741211,103.0999984741211,1975928,0.0,0.0,0.0
2025-08-29 00:00:00+08:00,104.5999984741211,104.69999694824219,103.0999984741211,103.19999694824219,2794100,0.0,0.0,0.0
2025-09-01 00:00:00+08:00,102.0,102.94999694824219,99.6500015258789,100.6500015258789,4285609,0.0,0.0,0.0
2025-09-02 00:00:00+08:00,102.5,102.9000015258789,99.9000015258789,100.44999694824219,2859966,0.0,0.0,0.0
2025-09-03 00:00:00+08:00,100.19999694824219,101.55000305175781,100.19999694824219,100.80000305175781,1609809,0.0,0.0,0.0
2025-09-04 00:00:00+08:00,103.0,103.9000015258789,102.0,102.0,3989653,0.0,0.0,0.0
2025-09-05 00:00:00+08:00,103.80000305175781,104.44999694824219,103.30000305175781,104.3499984741211,4727490,0.0,0.0,0.0
2025-09-08 00:00:00+08:00,106.0,106.55000305175781,105.3499984741211,105.8499984741211,4057964,0.0,0.0,0.0
2025-09-09 00:00:00+08:00,106.6500015258789,108.0,106.5,107.6500015258789,4030655,0.0,0.0,0.0
2025-09-10 00:00:00+08:00,109.4000015258789,111.44999694824219,109.1500015258789,111.30000305175781,5616498,0.0,0.0,0.0
2025-09-11 00:00:00+08:00,112.80000305175781,113.44999694824219,110.9000015258789,111.30000305175781,3803167,0.0,0.0,0.0
2025-09-12 00:00:00+08:00,112.8499984741211,113.4000015258789,112.5,113.30000305175781,2598204,0.0,0.0,0.0
2025-09-15 00:00:00+08:00,113.0999984741211,113.25,111.80000305175781,112.5,2195431,0.0,0.0,0.0
2025-09-16 00:00:00+08:00,113.44999694824219,115.1500015258789,113.3499984741211,114.94999694824219,2857526,0.0,0.0,0.0
2025-09-17 00:00:00+08:00,114.30000305175781,114.5999984741211,113.19999694824219,113.5999984741211,1960689,0.0,0.0,0.0
2025-09-18 00:00:00+08:00,114.55000305175781,115.80000305175781,113.69999694824219,115.44999694824219,2147743,0.0,0.0,0.0
2025-09-19 00:00:00+08:00,116.0999984741211,116.4000015258789,114.9000015258789,115.80000305175781,1777736,0.0,0.0,0.0
2025-09-22 00:00:00+08:00,115.80000305175781,117.55000305175781,115.4000015258789,117.3499984741211,2348035,0.0,0.0,0.0
2025-09-23 00:00:00+08:00,118.94999694824219,121.0999984741211,118.3499984741211,120.30000305175781,3269117,0.0,0.0,0.0
2025-09-24 00:00:00+08:00,121.0999984741211,121.0999984741211,118.80000305175781,120.4000015258789,2432361,0.0,0.0,0.0
2025-09-25 00:00:00+08:00,119.3499984741211,120.75,118.9000015258789,119.44999694824219,1448099,0.0,0.0,0.0
2025-09-26 00:00:00+08:00,117.5999984741211,117.5999984741211,113.69999694824219,115.19999694824219,5757735,0.0,0.0,0.0
2025-09-30 00:00:00+08:00,117.1500015258789,118.5,116.8499984741211,118.0999984741211,3453606,0.0,0.0,0.0
2025-10-01 00:00:00+08:00,119.05000305175781,121.4000015258789,118.19999694824219,118.75,3335100,0.0,0.0,0.0
2025-10-02 00:00:00+08:00,122.44999694824219,122.80000305175781,121.6500015258789,122.0,3550819,0.0,0.0,0.0
2025-10-03 00:00:00+08:00,122.05000305175781,124.80000305175781,122.05000305175781,124.69999694824219,2919185,0.0,0.0,0.0
2025-10-07 00:00:00+08:00,127.8499984741211,130.5,127.69999694824219,130.1999969482422,3734045,0.0,0.0,0.0
2025-10-08 00:00:00+08:00,127.30000305175781,128.4499969482422,126.44999694824219,128.4499969482422,3038263,0.0,0.0,0.0
2025-10-09 00:00:00+08:00,131.25,131.35000610351562,130.0,130.5500030517578,2539903,0.0,0.0,0.0
2025-10-13 00:00:00+08:00,123.4000015258789,126.80000305175781,123.1500015258789,126.75,8602470,0.0,0.0,0.0
2025-10-14 00:00:00+08:00,130.25,131.3000030517578,125.19999694824219,125.5,5823902,0.0,0.0,0.0
2025-10-15 00:00:00+08:00,126.05000305175781,129.39999389648438,125.0,129.39999389648438,3983941,0.0,0.0,0.0
2025-10-16 00:00:00+08:00,131.35000610351562,134.14999389648438,131.0,134.14999389648438,4560318,0.0,0.0,0.0
2025-10-17 00:00:00+08:00,131.10000610351562,131.75,130.14999389648438,130.1999969482422,3477169,0.0,0.0,0.0
2025-10-20 00:00:00+08:00,131.85000610351562,134.39999389648438,131.10000610351562,134.0,3527631,0.0,0.0,0.0
2025-10-21 00:00:00+08:00,135.4499969482422,136.35000610351562,134.1999969482422,134.4499969482422,2739376,0.0,0.0,0.0
2025-10-22 00:00:00+08:00,132.25,134.14999389648438,131.60000610351562,133.75,2707098,0.0,0.0,0.0
2025-10-23 00:00:00+08:00,130.60000610351562,132.60000610351562,130.39999389648438,132.0500030517578,1939884,0.0,0.0,0.0
2025-10-27 00:00:00+08:00,137.85000610351562,138.39999389648438,136.6999969482422,137.9499969482422,4063933,0.0,0.0,0.0
2025-10-28 00:00:00+08:00,137.5500030517578,137.5500030517578,135.85000610351562,136.3000030517578,3234626,0.0,0.0,0.0
2025-10-29 00:00:00+08:00,138.6999969482422,140.25,138.3000030517578,139.89999389648438,2902323,0.0,0.0,0.0
2025-10-30 00:00:00+08:00,140.4499969482422,141.39999389648438,137.8000030517578,140.0,2886576,0.0,0.0,0.0
2025-10-31 00:00:00+08:00,140.4499969482422,141.60000610351562,139.64999389648438,141.14999389648438,3349545,0.0,0.0,0.0
2025-11-03 00:00:00+08:00,140.10000610351562,141.5500030517578,138.35000610351562,139.35000610351562,2758289,0.0,0.0,0.0
2025-11-04 00:00:00+08:00,140.5,141.64999389648438,137.1999969482422,137.1999969482422,3505714,0.0,0.0,0.0
2025-11-05 00:00:00+08:00,132.0,134.5,130.39999389648438,134.3000030517578,5832248,0.0,0.0,0.0
2025-11-06 00:00:00+08:00,135.4499969482422,137.14999389648438,135.0,136.75,3054340,0.0,0.0,0.0
2025-11-07 00:00:00+08:00,133.0,134.0500030517578,132.10000610351562,133.0,3263157,0.0,0.0,0.0
2025-11-10 00:00:00+08:00,134.5,136.25,133.14999389648438,136.25,2472063,0.0,0.0,0.0
2025-11-11 00:00:00+08:00,137.25,137.6999969482422,134.0500030517578,134.0500030517578,3239554,0.0,0.0,0.0
2025-11-12 00:00:00+08:00,135.1999969482422,136.60000610351562,134.60000610351562,136.5500030517578,2319120,0.0,0.0,0.0
2025-11-13 00:00:00+08:00,135.25,136.0500030517578,134.0500030517578,135.75,1500389,0.0,0.0,0.0
2025-11-14 00:00:00+08:00,130.64999389648438,131.9499969482422,129.8000030517578,130.10000610351562,6100099,0.0,0.0,0.0
2025-11-17 00:00:00+08:00,131.9499969482422,132.64999389648438,131.0,131.10000610351562,5258460,0.0,0.0,0.0
2025-11-18 00:00:00+08:00,128.0500030517578,129.10000610351562,124.5999984741211,125.19999694824219,7354057,0.0,0.0,0.0
2025-11-19 00:00:00+08:00,124.19999694824219,125.55000305175781,122.4000015258789,123.44999694824219,3390061,0.0,0.0,0.0
2025-11-20 00:00:00+08:00,129.3000030517578,130.85000610351562,128.14999389648438,130.8000030517578,4908737,0.0,0.0,0.0
2025-11-21 00:00:00+08:00,123.5,123.69999694824219,120.5999984741211,121.94999694824219,10071702,0.0,0.0,0.0
2025-11-24 00:00:00+08:00,123.19999694824219,123.5,121.8499984741211,122.4000015258789,3734675,0.0,0.0,0.0
2025-11-25 00:00:00+08:00,126.5,126.75,123.94999694824219,124.94999694824219,2818120,0.0,0.0,0.0
2025-11-26 00:00:00+08:00,127.8499984741211,129.39999389648438,127.8499984741211,129.0500030517578,3537617,0.0,0.0,0.0
2025-11-27 00:00:00+08:00,131.14999389648438,131.89999389648438,130.35000610351562,131.5500030517578,3207382,0.0,0.0,0.0
2025-11-28 00:00:00+08:00,131.5,134.0,131.35000610351562,133.60000610351562,2071647,0.0,0.0,0.0
2025-12-01 00:00:00+08:00,131.6999969482422,132.35000610351562,130.0,130.0,2594219,0.0,0.0,0.0
2025-12-02 00:00:00+08:00,132.39999389648438,133.35000610351562,131.0,131.3000030517578,1674950,0.0,0.0,0.0
2025-12-03 00:00:00+08:00,133.75,134.1999969482422,132.4499969482422,133.10000610351562,2673457,0.0,0.0,0.0
2025-12-04 00:00:00+08:00,133.60000610351562,134.14999389648438,132.3000030517578,133.25,1682309,0.0,0.0,0.0
2025-12-05 00:00:00+08:00,133.5500030517578,135.10000610351562,133.14999389648438,135.10000610351562,1832525,0.0,0.0,0.0
2025-12-08 00:00:00+08:00,135.8000030517578,138.14999389648438,135.6999969482422,137.85000610351562,2606193,0.0,0.0,0.0
2025-12-09 00:00:00+08:00,138.3000030517578,138.5,137.39999389648438,137.5500030517578,1415330,0.0,0.0,0.0
2025-12-10 00:00:00+08:00,138.14999389648438,139.5,137.85000610351562,139.0,2692740,0.0,0.0,0.0
2025-12-11 00:00:00+08:00,140.1999969482422,140.4499969482422,136.0,136.10000610351562,6107505,0.0,0.0,0.0
2025-12-12 00:00:00+08:00,138.25,138.60000610351562,137.0,138.0,1753596,0.0,0.0,0.0
2025-12-15 00:00:00+08:00,133.25,135.1999969482422,133.1999969482422,134.75,3322225,0.0,0.0,0.0
2025-12-16 00:00:00+08:00,131.6999969482422,132.39999389648438,129.8000030517578,132.0500030517578,5250440,0.0,0.0,0.0
2025-12-17 00:00:00+08:00,132.3000030517578,133.10000610351562,130.5500030517578,131.1999969482422,2223016,0.0,0.0,0.0
2025-12-18 00:00:00+08:00,129.85000610351562,131.35000610351562,129.39999389648438,130.6999969482422,2991178,0.0,0.0,0.0
2025-12-19 00:00:00+08:00,132.5500030517578,134.10000610351562,132.5500030517578,133.5500030517578,2533071,0.0,0.0,0.0
2025-12-22 00:00:00+08:00,136.89999389648438,137.75,136.0,137.4499969482422,3798230,0.0,0.0,0.0
2025-12-23 00:00:00+08:00,138.0500030517578,138.64999389648438,137.8000030517578,138.0500030517578,1807936,0.0,0.0,0.0
2025-12-24 00:00:00+08:00,139.5,139.60000610351562,138.25,138.5,1956955,0.0,0.0,0.0
2025-12-26 00:00:00+08:00,140.39999389648438,141.10000610351562,139.5,140.8000030517578,2828968,0.0,0.0,0.0
2025-12-29 00:00:00+08:00,141.25,144.0,141.1999969482422,143.4499969482422,2649571,0.0,0.0,0.0
2025-12-30 00:00:00+08:00,141.8000030517578,143.4499969482422,141.0,143.14999389648438,4157268,0.0,0.0,0.0
2025-12-31 00:00:00+08:00,142.3000030517578,144.5,142.25,144.10000610351562,2501437,0.0,0.0,0.0
2026-01-02 00:00:00+08:00,145.14999389648438,149.0,144.64999389648438,149.0,3196600,0.0,0.0,0.0
2026-01-05 00:00:00+08:00,153.0,158.89999389648438,153.0,156.85000610351562,5692300,0.0,0.0,0.0
2026-01-06 00:00:00+08:00,156.10000610351562,160.5,156.0500030517578,160.5,2974256,0.0,0.0,0.0
2026-01-07 00:00:00+08:00,160.3000030517578,160.89999389648438,158.6999969482422,159.39999389648438,2335283,0.0,0.0,0.0
2026-01-08 00:00:00+08:00,158.14999389648438,160.64999389648438,157.8000030517578,159.10000610351562,2285630,0.0,0.0,0.0
2026-01-09 00:00:00+08:00,157.6999969482422,159.89999389648438,154.0,158.60000610351562,4243267,0.0,0.0,0.0
2026-01-12 00:00:00+08:00,161.35000610351562,161.8000030517578,159.85000610351562,161.3000030517578,2688953,0.0,0.0,0.0
2026-01-13 00:00:00+08:00,164.60000610351562,164.8000030517578,160.60000610351562,162.4499969482422,2933141,0.0,0.0,0.0
2026-01-14 00:00:00+08:00,164.0500030517578,165.89999389648438,163.75,164.1999969482422,2565202,0.0,0.0,0.0
2026-01-15 00:00:00+08:00,163.0,164.4499969482422,161.8000030517578,164.35000610351562,2719348,0.0,0.0,0.0
2026-01-16 00:00:00+08:00,167.9499969482422,169.9499969482422,166.1999969482422,169.8000030517578,3665993,0.0,0.0,0.0
2026-01-19 00:00:00+08:00,168.0,172.64999389648438,167.1999969482422,171.85000610351562,2704067,0.0,0.0,0.0
2026-01-20 00:00:00+08:00,168.60000610351562,172.10000610351562,168.5,171.9499969482422,2450676,0.0,0.0,0.0
2026-01-21 00:00:00+08:00,169.0500030517578,171.5500030517578,167.10000610351562,168.1999969482422,4819228,0.0,0.0,0.0
2026-01-22 00:00:00+08:00,172.39999389648438,174.3000030517578,171.5,172.39999389648438,3651733,0.0,0.0,0.0
2026-01-23 00:00:00+08:00,174.3000030517578,175.1999969482422,172.39999389648438,174.89999389648438,2109707,0.0,0.0,0.0
2026-01-26 00:00:00+08:00,174.89999389648438,176.3000030517578,174.8000030517578,175.1999969482422,1942164,0.0,0.0,0.0
2026-01-27 00:00:00+08:00,176.64999389648438,179.5,176.10000610351562,179.1999969482422,1784435,0.0,0.0,0.0
2026-01-28 00:00:00+08:00,181.14999389648438,183.89999389648438,181.10000610351562,183.89999389648438,1976379,0.0,0.0,0.0
2026-01-29 00:00:00+08:00,184.60000610351562,184.75,180.1999969482422,182.0,3263362,0.0,0.0,0.0
2026-01-30 00:00:00+08:00,179.1999969482422,179.1999969482422,174.75,176.5500030517578,5234773,0.0,0.0,0.0
2026-02-02 00:00:00+08:00,172.25,173.0,167.0,169.5,6744581,0.0,0.0,0.0
2026-02-03 00:00:00+08:00,176.5,177.8000030517578,173.5500030517578,176.35000610351562,3384627,0.0,0.0,0.0
2026-02-04 00:00:00+08:00,174.10000610351562,178.5,173.85000610351562,178.25,2080164,0.0,0.0,0.0
2026-02-05 00:00:00+08:00,173.85000610351562,175.14999389648438,171.25,172.0,3871183,0.0,0.0,0.0
2026-02-06 00:00:00+08:00,168.1999969482422,172.0500030517578,165.14999389648438,170.3000030517578,3794784,0.0,0.0,0.0
2026-02-09 00:00:00+08:00,180.35000610351562,180.75,178.89999389648438,180.0500030517578,4072395,0.0,0.0,0.0
2026-02-10 00:00:00+08:00,183.5,186.10000610351562,183.0,186.10000610351562,3065482,0.0,0.0,0.0
2026-02-11 00:00:00+08:00,188.14999389648438,193.5,187.9499969482422,192.3000030517578,2922867,0.0,0.0,0.0
2026-02-23 00:00:00+08:00,196.64999389648438,199.75,192.60000610351562,192.6999969482422,3284892,0.0,0.0,0.0
2026-02-24 00:00:00+08:00,196.3000030517578,204.85000610351562,196.25,203.5,2692198,0.0,0.0,0.0
2026-02-25 00:00:00+08:00,208.3000030517578,214.5,206.3000030517578,211.14999389648438,2793602,0.0,0.0,0.0
2026-02-26 00:00:00+08:00,211.3000030517578,214.25,209.5,212.8000030517578,1814447,0.0,0.0,0.0
2026-03-02 00:00:00+08:00,204.0500030517578,211.25,204.0500030517578,208.39999389648438,3670179,0.0,0.0,0.0
2026-03-03 00:00:00+08:00,207.0,209.35000610351562,198.5500030517578,198.85000610351562,6707861,0.0,0.0,0.0
2026-03-04 00:00:00+08:00,189.10000610351562,189.9499969482422,180.60000610351562,180.85000610351562,11448364,0.0,0.0,0.0
2026-03-05 00:00:00+08:00,193.39999389648438,196.3000030517578,186.60000610351562,189.5500030517578,5369096,0.0,0.0,0.0
2026-03-06 00:00:00+08:00,186.9499969482422,191.8000030517578,185.4499969482422,189.60000610351562,2396932,0.0,0.0,0.0
2026-03-09 00:00:00+08:00,169.0,171.0,165.10000610351562,171.0,12416917,0.0,0.0,0.0
2026-03-10 00:00:00+08:00,181.89999389648438,183.8000030517578,174.5,178.4499969482422,5602099,0.0,0.0,0.0
